  252     7.7832  13.1414  -0.25310E+01  -0.46702E+00  -0.40115E+00   0.40312E+01   0.15355E+03
  253     7.8596  13.1499  -0.25505E+01  -0.47167E+00  -0.40579E+00   0.40306E+01   0.14941E+03
  254     7.9366  13.1583  -0.25702E+01  -0.47634E+00  -0.41046E+00   0.40299E+01   0.14535E+03
  255     8.0143  13.1666  -0.25899E+01  -0.48105E+00  -0.41517E+00   0.40293E+01   0.14140E+03
  256     8.0926  13.1748  -0.26097E+01  -0.48578E+00  -0.41991E+00   0.40287E+01   0.13751E+03
  257     8.1717  13.1829  -0.26296E+01  -0.49056E+00  -0.42468E+00   0.40282E+01   0.13370E+03
  258     8.2514  13.1909  -0.26497E+01  -0.49536E+00  -0.42948E+00   0.40276E+01   0.12996E+03
  259     8.3319  13.1988  -0.26698E+01  -0.50019E+00  -0.43431E+00   0.40270E+01   0.12631E+03
  260     8.4130  13.2066  -0.26900E+01  -0.50506E+00  -0.43918E+00   0.40265E+01   0.12271E+03
  261     8.4948  13.2143  -0.27103E+01  -0.50995E+00  -0.44408E+00   0.40260E+01   0.11921E+03
  262     8.5774  13.2219  -0.27307E+01  -0.51488E+00  -0.44901E+00   0.40255E+01   0.11577E+03
  263     8.6606  13.2293  -0.27512E+01  -0.51985E+00  -0.45397E+00   0.40250E+01   0.11239E+03
  264     8.7446  13.2367  -0.27718E+01  -0.52484E+00  -0.45896E+00   0.40245E+01   0.10911E+03
  265     8.8293  13.2440  -0.27925E+01  -0.52987E+00  -0.46399E+00   0.40240E+01   0.10588E+03
  266     8.9148  13.2512  -0.28133E+01  -0.53493E+00  -0.46905E+00   0.40235E+01   0.10275E+03
  267     9.0010  13.2584  -0.28342E+01  -0.54002E+00  -0.47414E+00   0.40231E+01   0.99660E+02
  268     9.0879  13.2654  -0.28552E+01  -0.54514E+00  -0.47927E+00   0.40226E+01   0.96661E+02
  269     9.1756  13.2723  -0.28762E+01  -0.55030E+00  -0.48442E+00   0.40222E+01   0.93714E+02
  270     9.2641  13.2792  -0.28974E+01  -0.55549E+00  -0.48962E+00   0.40217E+01   0.90849E+02
  271     9.3534  13.2859  -0.29187E+01  -0.56072E+00  -0.49484E+00   0.40213E+01   0.88039E+02
  272     9.4434  13.2926  -0.29401E+01  -0.56598E+00  -0.50010E+00   0.40209E+01   0.85311E+02
  273     9.5342  13.2992  -0.29616E+01  -0.57127E+00  -0.50539E+00   0.40205E+01   0.82631E+02
  274     9.6257  13.3056  -0.29832E+01  -0.57659E+00  -0.51072E+00   0.40201E+01   0.80015E+02
  275     9.7181  13.3121  -0.30049E+01  -0.58195E+00  -0.51608E+00   0.40197E+01   0.77479E+02
  276     9.8113  13.3184  -0.30267E+01  -0.58735E+00  -0.52147E+00   0.40194E+01   0.75013E+02
  277     9.9053  13.3246  -0.30486E+01  -0.59277E+00  -0.52690E+00   0.40190E+01   0.72593E+02
  278    10.0001  13.3308  -0.30706E+01  -0.59824E+00  -0.53236E+00   0.40186E+01   0.70232E+02
  279    10.0957  13.3369  -0.30928E+01  -0.60374E+00  -0.53786E+00   0.40183E+01   0.67936E+02
  280    10.1922  13.3429  -0.31150E+01  -0.60927E+00  -0.54339E+00   0.40180E+01   0.65691E+02
  281    10.2895  13.3488  -0.31373E+01  -0.61483E+00  -0.54895E+00   0.40176E+01   0.63516E+02
  282    10.3877  13.3547  -0.31597E+01  -0.62043E+00  -0.55455E+00   0.40173E+01   0.61391E+02
  283    10.4867  13.3605  -0.31822E+01  -0.62606E+00  -0.56019E+00   0.40170E+01   0.59324E+02
  284    10.5865  13.3662  -0.32049E+01  -0.63174E+00  -0.56586E+00   0.40167E+01   0.57332E+02
  285    10.6873  13.3718  -0.32276E+01  -0.63745E+00  -0.57157E+00   0.40164E+01   0.55367E+02
  286    10.7889  13.3774  -0.32505E+01  -0.64319E+00  -0.57732E+00   0.40161E+01   0.53462E+02
  287    10.8914  13.3829  -0.32735E+01  -0.64897E+00  -0.58309E+00   0.40158E+01   0.51604E+02
  288    10.9947  13.3883  -0.32965E+01  -0.65478E+00  -0.58890E+00   0.40155E+01   0.49811E+02
  289    11.0990  13.3936  -0.33197E+01  -0.66063E+00  -0.59475E+00   0.40152E+01   0.48066E+02
  290    11.2042  13.3989  -0.33430E+01  -0.66651E+00  -0.60064E+00   0.40149E+01   0.46362E+02
  291    11.3103  13.4041  -0.33664E+01  -0.67244E+00  -0.60656E+00   0.40147E+01   0.44713E+02
  292    11.4173  13.4093  -0.33899E+01  -0.67840E+00  -0.61252E+00   0.40144E+01   0.43120E+02
  293    11.5253  13.4143  -0.34135E+01  -0.68439E+00  -0.61852E+00   0.40141E+01   0.41456E+02
  294    11.6342  13.4193  -0.34372E+01  -0.69043E+00  -0.62455E+00   0.40139E+01   0.40057E+02
  295    11.7440  13.4243  -0.34610E+01  -0.69650E+00  -0.63062E+00   0.40136E+01   0.38591E+02
  296    11.8548  13.4292  -0.34846E+01  -0.70248E+00  -0.63661E+00   0.40134E+01   0.37199E+02
  297    11.9666  13.4340  -0.35091E+01  -0.70875E+00  -0.64287E+00   0.40132E+01   0.35789E+02
  298    12.0793  13.4388  -0.35332E+01  -0.71493E+00  -0.64905E+00   0.40129E+01   0.34445E+02
  299    12.1930  13.4435  -0.35575E+01  -0.72115E+00  -0.65527E+00   0.40127E+01   0.33170E+02
  300    12.3077  13.4481  -0.35819E+01  -0.72741E+00  -0.66153E+00   0.40125E+01   0.31910E+02
  301    12.4234  13.4527  -0.36064E+01  -0.73370E+00  -0.66782E+00   0.40123E+01   0.30693E+02
  302    12.5401  13.4572  -0.36311E+01  -0.74004E+00  -0.67416E+00   0.40120E+01   0.29518E+02
  303    12.6578  13.4616  -0.36558E+01  -0.74641E+00  -0.68053E+00   0.40118E+01   0.28374E+02
  304    12.7766  13.4660  -0.36807E+01  -0.75282E+00  -0.68695E+00   0.40116E+01   0.27278E+02
  305    12.8963  13.4704  -0.37056E+01  -0.75927E+00  -0.69339E+00   0.40114E+01   0.26210E+02
  306    13.0172  13.4747  -0.37307E+01  -0.76575E+00  -0.69987E+00   0.40112E+01   0.25182E+02
  307    13.1390  13.4789  -0.37559E+01  -0.77228E+00  -0.70641E+00   0.40110E+01   0.24179E+02
  308    13.2619  13.4831  -0.37813E+01  -0.77885E+00  -0.71298E+00   0.40109E+01   0.23222E+02
  309    13.3859  13.4872  -0.38067E+01  -0.78546E+00  -0.71958E+00   0.40107E+01   0.22290E+02
  310    13.5110  13.4913  -0.38323E+01  -0.79210E+00  -0.72622E+00   0.40105E+01   0.21391E+02
  311    13.6372  13.4953  -0.38580E+01  -0.79879E+00  -0.73291E+00   0.40103E+01   0.20521E+02
  312    13.7644  13.4993  -0.38838E+01  -0.80552E+00  -0.73964E+00   0.40101E+01   0.19686E+02
  313    13.8928  13.5032  -0.39097E+01  -0.81228E+00  -0.74641E+00   0.40100E+01   0.18866E+02
  314    14.0223  13.5071  -0.39358E+01  -0.81909E+00  -0.75321E+00   0.40098E+01   0.18089E+02
  315    14.1529  13.5109  -0.39620E+01  -0.82594E+00  -0.76006E+00   0.40096E+01   0.17333E+02
  316    14.2846  13.5146  -0.39883E+01  -0.83283E+00  -0.76695E+00   0.40095E+01   0.16605E+02
  317    14.4175  13.5184  -0.40147E+01  -0.83976E+00  -0.77388E+00   0.40093E+01   0.15900E+02
  318    14.5515  13.5220  -0.40412E+01  -0.84672E+00  -0.78085E+00   0.40092E+01   0.15223E+02
  319    14.6867  13.5257  -0.40679E+01  -0.85373E+00  -0.78785E+00   0.40090E+01   0.14574E+02
  320    14.8231  13.5292  -0.40947E+01  -0.86079E+00  -0.79491E+00   0.40089E+01   0.13944E+02
  321    14.9607  13.5328  -0.41216E+01  -0.86788E+00  -0.80201E+00   0.40087E+01   0.13342E+02
  322    15.0994  13.5363  -0.41486E+01  -0.87502E+00  -0.80915E+00   0.40086E+01   0.12756E+02
  323    15.2394  13.5397  -0.41758E+01  -0.88220E+00  -0.81632E+00   0.40085E+01   0.12197E+02
  324    15.3806  13.5431  -0.42031E+01  -0.88942E+00  -0.82355E+00   0.40083E+01   0.11658E+02
  325    15.5230  13.5464  -0.42305E+01  -0.89668E+00  -0.83081E+00   0.40082E+01   0.11140E+02
  326    15.6666  13.5498  -0.42581E+01  -0.90399E+00  -0.83812E+00   0.40081E+01   0.10638E+02
  327    15.8115  13.5530  -0.42858E+01  -0.91134E+00  -0.84547E+00   0.40079E+01   0.10163E+02
  328    15.9577  13.5562  -0.43136E+01  -0.91873E+00  -0.85285E+00   0.40078E+01   0.97033E+01
  329    16.1051  13.5594  -0.43415E+01  -0.92617E+00  -0.86029E+00   0.40077E+01   0.92576E+01
  330    16.2538  13.5626  -0.43696E+01  -0.93365E+00  -0.86777E+00   0.40076E+01   0.88350E+01
  331    16.4038  13.5657  -0.43978E+01  -0.94118E+00  -0.87530E+00   0.40074E+01   0.84276E+01
  332    16.5551  13.5687  -0.44261E+01  -0.94874E+00  -0.88286E+00   0.40073E+01   0.80347E+01
  333    16.7078  13.5717  -0.44546E+01  -0.95636E+00  -0.89048E+00   0.40072E+01   0.76574E+01
  334    16.8617  13.5747  -0.44832E+01  -0.96401E+00  -0.89814E+00   0.40071E+01   0.72985E+01
  335    17.0170  13.5777  -0.45120E+01  -0.97172E+00  -0.90584E+00   0.40070E+01   0.69521E+01
  336    17.1736  13.5806  -0.45408E+01  -0.97946E+00  -0.91358E+00   0.40069E+01   0.66228E+01
  337    17.3316  13.5835  -0.45698E+01  -0.98725E+00  -0.92137E+00   0.40068E+01   0.63016E+01
  338    17.4910  13.5863  -0.45990E+01  -0.99509E+00  -0.92921E+00   0.40067E+01   0.59997E+01
  339    17.6518  13.5891  -0.46283E+01  -0.10030E+01  -0.93709E+00   0.40066E+01   0.57078E+01
  340    17.8139  13.5918  -0.46577E+01  -0.10109E+01  -0.94502E+00   0.40065E+01   0.54284E+01
  341    17.9775  13.5946  -0.46872E+01  -0.10189E+01  -0.95299E+00   0.40064E+01   0.51627E+01
  342    18.1425  13.5972  -0.47169E+01  -0.10269E+01  -0.96101E+00   0.40063E+01   0.49074E+01
  343    18.3089  13.5999  -0.47468E+01  -0.10350E+01  -0.96908E+00   0.40062E+01   0.46637E+01
  344    18.4768  13.6025  -0.47767E+01  -0.10431E+01  -0.97720E+00   0.40061E+01   0.44296E+01
  345    18.6461  13.6051  -0.48069E+01  -0.10512E+01  -0.98536E+00   0.40060E+01   0.42081E+01
  346    18.8169  13.6077  -0.48371E+01  -0.10594E+01  -0.99356E+00   0.40059E+01   0.39951E+01
  347    18.9892  13.6102  -0.48675E+01  -0.10677E+01  -0.10018E+01   0.40058E+01   0.37903E+01
  348    19.1630  13.6127  -0.48981E+01  -0.10760E+01  -0.10101E+01   0.40057E+01   0.35945E+01
  349    19.3383  13.6151  -0.49288E+01  -0.10844E+01  -0.10185E+01   0.40056E+01   0.34106E+01
  350    19.5151  13.6175  -0.49596E+01  -0.10927E+01  -0.10269E+01   0.40056E+01   0.32327E+01
  351    19.6934  13.6199  -0.49906E+01  -0.11012E+01  -0.10353E+01   0.40055E+01   0.30649E+01
  352    19.8734  13.6223  -0.50217E+01  -0.11097E+01  -0.10438E+01   0.40054E+01   0.29034E+01
  353    20.0548  13.6246  -0.50530E+01  -0.11182E+01  -0.10524E+01   0.40053E+01   0.27493E+01
  354    20.2379  13.6269  -0.50844E+01  -0.11268E+01  -0.10610E+01   0.40052E+01   0.26035E+01
  355    20.4225  13.6292  -0.51160E+01  -0.11355E+01  -0.10696E+01   0.40052E+01   0.24638E+01
  356    20.6088  13.6314  -0.51477E+01  -0.11442E+01  -0.10783E+01   0.40051E+01   0.23300E+01
  357    20.7966  13.6337  -0.51795E+01  -0.11529E+01  -0.10870E+01   0.40050E+01   0.22045E+01
  358    20.9861  13.6358  -0.52116E+01  -0.11617E+01  -0.10958E+01   0.40049E+01   0.20851E+01
  359    21.1773  13.6380  -0.52437E+01  -0.11706E+01  -0.11047E+01   0.40049E+01   0.19716E+01
  360    21.3701  13.6401  -0.52761E+01  -0.11795E+01  -0.11136E+01   0.40048E+01   0.18630E+01
  361    21.5646  13.6422  -0.53085E+01  -0.11885E+01  -0.11226E+01   0.40000E+01   0.17585E+01
  362    21.7607  13.6443  -0.53412E+01  -0.11975E+01  -0.11316E+01   0.40000E+01   0.16605E+01
  363    21.9586  13.6463  -0.53739E+01  -0.12065E+01  -0.11406E+01   0.40000E+01   0.15668E+01
  364    22.1582  13.6484  -0.54069E+01  -0.12156E+01  -0.11497E+01   0.40000E+01   0.14783E+01
  365    22.3596  13.6504  -0.54399E+01  -0.12247E+01  -0.11589E+01   0.40000E+01   0.13948E+01
  366    22.5626  13.6523  -0.54732E+01  -0.12339E+01  -0.11681E+01   0.40000E+01   0.13148E+01
  367    22.7675  13.6543  -0.55066E+01  -0.12432E+01  -0.11773E+01   0.40000E+01   0.12396E+01
  368    22.9741  13.6562  -0.55402E+01  -0.12525E+01  -0.11866E+01   0.40000E+01   0.11679E+01
  369    23.1825  13.6581  -0.55739E+01  -0.12619E+01  -0.11960E+01   0.40000E+01   0.10999E+01
  370    23.3928  13.6600  -0.56078E+01  -0.12713E+01  -0.12054E+01   0.40000E+01   0.10358E+01
  371    23.6049  13.6618  -0.56418E+01  -0.12808E+01  -0.12149E+01   0.40000E+01   0.97460E+00
  372    23.8188  13.6636  -0.56761E+01  -0.12903E+01  -0.12244E+01   0.40000E+01   0.91672E+00
  373    24.0345  13.6654  -0.57104E+01  -0.12999E+01  -0.12340E+01   0.40000E+01   0.86204E+00
  374    24.2522  13.6672  -0.57449E+01  -0.13095E+01  -0.12436E+01   0.40000E+01   0.81027E+00
  375    24.4717  13.6689  -0.57796E+01  -0.13192E+01  -0.12533E+01   0.40000E+01   0.76155E+00
  376    24.6932  13.6707  -0.58145E+01  -0.13289E+01  -0.12630E+01   0.40000E+01   0.71538E+00
  377    24.9166  13.6724  -0.58495E+01  -0.13387E+01  -0.12728E+01   0.40000E+01   0.67173E+00
  378    25.1419  13.6741  -0.58847E+01  -0.13486E+01  -0.12827E+01   0.40000E+01   0.63103E+00
  379    25.3691  13.6757  -0.59201E+01  -0.13585E+01  -0.12926E+01   0.40000E+01   0.59149E+00
  380    25.5984  13.6774  -0.59556E+01  -0.13684E+01  -0.13026E+01   0.40000E+01   0.55496E+00
  381    25.8296  13.6790  -0.59913E+01  -0.13785E+01  -0.13126E+01   0.40000E+01   0.52018E+00
  382    26.0629  13.6806  -0.60272E+01  -0.13885E+01  -0.13227E+01   0.40000E+01   0.48734E+00
  383    26.2982  13.6822  -0.60632E+01  -0.13987E+01  -0.13328E+01   0.40000E+01   0.45663E+00
  384    26.5355  13.6837  -0.60994E+01  -0.14088E+01  -0.13430E+01   0.40000E+01   0.42781E+00
  385    26.7749  13.6853  -0.61358E+01  -0.14191E+01  -0.13532E+01   0.40000E+01   0.40052E+00
  386    27.0164  13.6868  -0.61723E+01  -0.14294E+01  -0.13635E+01   0.40000E+01   0.37469E+00
  387    27.2599  13.6883  -0.62090E+01  -0.14398E+01  -0.13739E+01   0.40000E+01   0.35053E+00
  388    27.5056  13.6898  -0.62460E+01  -0.14502E+01  -0.13843E+01   0.40000E+01   0.32760E+00
  389    27.7534  13.6912  -0.62830E+01  -0.14607E+01  -0.13948E+01   0.40000E+01   0.30621E+00
  390    28.0034  13.6927  -0.63203E+01  -0.14712E+01  -0.14053E+01   0.40000E+01   0.28621E+00
  391    28.2556  13.6941  -0.63577E+01  -0.14818E+01  -0.14159E+01   0.40000E+01   0.26719E+00
  392    28.5099  13.6955  -0.63953E+01  -0.14924E+01  -0.14266E+01   0.40000E+01   0.24943E+00
  393    28.7665  13.6969  -0.64331E+01  -0.15032E+01  -0.14373E+01   0.40000E+01   0.23273E+00
  394    29.0253  13.6982  -0.64711E+01  -0.15139E+01  -0.14481E+01   0.40000E+01   0.21703E+00
  395    29.2863  13.6996  -0.65092E+01  -0.15248E+01  -0.14589E+01   0.40000E+01   0.20240E+00
  396    29.5496  13.7009  -0.65475E+01  -0.15357E+01  -0.14698E+01   0.40000E+01   0.18854E+00
  397    29.8152  13.7022  -0.65860E+01  -0.15466E+01  -0.14807E+01   0.40000E+01   0.17564E+00
  398    30.0831  13.7035  -0.66247E+01  -0.15576E+01  -0.14918E+01   0.40000E+01   0.16355E+00
  399    30.3534  13.7048  -0.66636E+01  -0.15687E+01  -0.15028E+01   0.40000E+01   0.15223E+00
  400    30.6259  13.7061  -0.67026E+01  -0.15798E+01  -0.15140E+01   0.40000E+01   0.14161E+00
